,h_te_mean,h_te_median,h_te_min,h_te_max,latitude,longitude,h_te_mode,h_te_skew,n_te_photons,segment_snowcover,terrain_slope,h_te_uncertainty,dem_h,x,y
235,2843.007080078125,2842.882568359375,2842.562255859375,2843.933837890625,37.981998443603516,-119.36915588378906,2843.10009765625,1.018565058708191,7.0,1.0,0.02020055055618286,406.14385986328125,2869.927001953125,291929.0853145999,4206465.966589214
236,2848.115234375,2847.96923828125,2846.28173828125,2849.28369140625,37.98289489746094,-119.3692626953125,2848.60009765625,-0.6940245032310486,10.0,1.0,0.057960186153650284,284.8115234375,2874.750244140625,291922.23646550905,4206565.689415457
237,2852.546875,2852.5126953125,2849.481689453125,2853.804931640625,37.983795166015625,-119.36937713623047,2852.5,-1.5075193643569946,24.0,1.0,0.03503279387950897,118.85613250732422,2876.85498046875,291914.7285483142,4206665.852669711
238,2857.939697265625,2858.6064453125,2853.725830078125,2862.51904296875,37.98469543457031,-119.3694839477539,2861.900146484375,0.08381003886461258,25.0,1.0,0.09851334989070892,114.31765747070312,2877.13427734375,291907.89104843396,4206765.998887267
239,2867.085693359375,2867.61865234375,2863.07666015625,2870.292724609375,37.985591888427734,-119.36959075927734,2869.199951171875,-0.40303242206573486,26.0,1.0,0.07897505164146423,110.27256774902344,2879.908935546875,291901.0430479298,4206865.721795969
240,2874.412109375,2874.85595703125,2870.041748046875,2877.80615234375,37.98649215698242,-119.36970520019531,2874.5,-0.6800326704978943,18.0,1.0,0.07649357616901398,159.6896209716797,2887.07080078125,291893.53600603214,4206965.885135634
241,2879.385986328125,2879.191650390625,2877.875732421875,2883.067138671875,37.98739242553711,-119.36981201171875,2878.699951171875,1.2339987754821777,15.0,1.0,0.08103076368570328,191.95909118652344,2893.716552734375,291886.69935692905,4207066.031435832
242,2888.823974609375,2889.11572265625,2887.649169921875,2889.568115234375,37.98828887939453,-119.36992645263672,2889.199951171875,-0.6154803037643433,16.0,1.0,0.01598554663360119,180.551513671875,2896.035888671875,291879.18211792107,4207165.77149649
243,2888.279052734375,2887.86572265625,2887.16943359375,2889.687255859375,37.98918914794922,-119.37003326416016,2887.5,0.34771403670310974,17.0,1.0,-0.028874801471829414,169.8988037109375,2894.593994140625,291872.3460385278,4207265.917852061
244,2885.5341796875,2886.194580078125,2881.03466796875,2887.34716796875,37.99008560180664,-119.3701400756836,2886.900146484375,-0.9071207046508789,35.0,1.0,-0.04931974038481712,82.44384002685547,2889.810791015625,291865.4994549496,4207365.640898464
245,2874.170166015625,2873.739990234375,2872.43310546875,2879.01318359375,37.99098587036133,-119.37024688720703,2873.199951171875,1.397225260734558,27.0,1.0,-0.07920365780591965,106.45077514648438,2882.2470703125,291858.6639371007,4207465.787308503
246,2871.3408203125,2871.21240234375,2870.504638671875,2872.84716796875,37.991886138916016,-119.370361328125,2871.199951171875,0.6166710257530212,47.0,1.0,-0.01628357730805874,61.09236145019531,2876.453857421875,291851.15864597796,4207565.950818981
247,2871.32568359375,2871.094482421875,2870.679443359375,2872.543212890625,37.99278259277344,-119.37046813964844,2871.800048828125,0.4994264543056488,15.0,1.0,0.017108136788010597,191.42172241210938,2874.873779296875,291844.3129111426,4207665.673947834
248,2872.55615234375,2872.70849609375,2870.425537109375,2874.6435546875,37.993682861328125,-119.37057495117188,2870.800048828125,0.0133938854560256,19.0,1.0,-0.0830117017030716,151.18719482421875,2871.313720703125,291837.47824420524,4207765.820440507
249,2868.440185546875,2868.3291015625,2867.45361328125,2870.00439453125,37.99458312988281,-119.37068176269531,2868.300048828125,0.8506023287773132,13.0,1.0,-0.06645508110523224,220.64926147460938,2859.85205078125,291830.643858424,4207865.966960439
250,2856.325927734375,2856.194091796875,2853.131591796875,2860.803466796875,37.995479583740234,-119.37078857421875,2854.800048828125,0.2840290367603302,12.0,1.0,-0.18821169435977936,238.02723693847656,2843.515869140625,291823.7989642279,4207965.690170836
251,2818.46630859375,2817.59375,2815.8916015625,2823.925048828125,37.99637985229492,-119.37089538574219,2815.900146484375,0.7041340470314026,5.0,1.0,-0.09660466760396957,563.693603515625,2826.170654296875,291816.9651400681,4208065.836745231
252,2800.923583984375,2799.07470703125,2784.6376953125,2811.069091796875,37.99728012084961,-119.37100219726562,3.4028234663852886e+38,-0.561587929725647,7.0,1.0,-0.33285361528396606,400.1337585449219,2807.271240234375,291810.13159707934,4208165.983346892
253,2781.72705078125,2781.85791015625,2780.87353515625,2782.319091796875,37.99817657470703,-119.37110900878906,3.4028234663852886e+38,-0.22317810356616974,4.0,1.0,-0.012348974123597145,695.4318237304688,2792.208251953125,291803.28754358436,4208265.706638824
254,2774.686767578125,2774.540283203125,2764.6162109375,2780.19482421875,37.99907684326172,-119.37122344970703,2777.300048828125,-0.5066164135932922,19.0,1.0,-0.1575082242488861,146.03631591796875,2781.074462890625,291795.7845732985,4208365.870375413
255,2740.161865234375,2739.984375,2732.066162109375,2749.112060546875,38.00087356567383,-119.3714370727539,2738.300048828125,0.2621491551399231,32.0,1.0,-0.2062833458185196,85.6301498413086,2756.18310546875,291782.1086767793,4208565.740434072
256,2724.85791015625,2728.68505859375,2706.684326171875,2731.2041015625,38.001773834228516,-119.37154388427734,2729.900146484375,-1.2053953409194946,10.0,1.0,-0.2617523968219757,272.4872131347656,2739.89697265625,291775.27654653677,4208665.887172816
257,2657.401123046875,2661.177490234375,2640.23046875,2664.965576171875,38.00447082519531,-119.37187194824219,3.4028234663852886e+38,-0.7617945671081543,7.0,1.0,-0.27630800008773804,379.631103515625,2670.564453125,291754.1011065956,4208965.921301138
258,2594.015625,2593.66650390625,2593.316650390625,2598.833984375,38.00896453857422,-119.3724136352539,2593.699951171875,3.208294630050659,106.0,1.0,-0.03488423675298691,24.471845626831055,2609.389892578125,291719.25743032707,4209465.826231908
259,2599.460693359375,2599.419677734375,2598.6025390625,2601.435791015625,38.009864807128906,-119.37252044677734,2599.699951171875,1.1446497440338135,31.0,1.0,0.0034459761809557676,83.85357666015625,2610.87255859375,291712.4278455001,4209565.973217602
260,2603.263427734375,2603.21240234375,2601.454345703125,2605.32470703125,38.010765075683594,-119.37262725830078,2603.199951171875,0.2121606320142746,50.0,1.0,0.03801250830292702,52.065269470214844,2617.096435546875,291705.59854194045,4209666.120230551
261,2609.83203125,2609.78125,2606.17724609375,2614.548828125,38.011661529541016,-119.37274169921875,2609.300048828125,0.6458804607391357,16.0,1.0,0.1639827936887741,163.1145477294922,2629.11181640625,291698.08884290623,4209765.861026143
262,2643.492431640625,2645.33544921875,2636.503173828125,2646.7958984375,38.013458251953125,-119.37296295166016,3.4028234663852886e+38,-0.6689562797546387,4.0,1.0,0.2740274667739868,660.8740844726562,2664.69921875,291683.75099533924,4209965.748947131
263,2710.430419921875,2715.10205078125,2693.751708984375,2721.066162109375,38.0152587890625,-119.37317657470703,3.4028234663852886e+38,-0.41632550954818726,6.0,1.0,0.3032304346561432,451.7421569824219,2713.6259765625,291670.09494977904,4210166.043221703
264,2736.66796875,2737.87890625,2721.921142578125,2745.37890625,38.01615524291992,-119.373291015625,3.4028234663852886e+38,-0.46194586157798767,17.0,1.0,0.2907753884792328,160.98109436035156,2743.2412109375,291662.58670952724,4210265.784159578
265,2880.487060546875,2886.39794921875,2860.28466796875,2897.93359375,38.019752502441406,-119.37374114990234,3.4028234663852886e+38,-0.2107352763414383,10.0,1.0,0.4325745403766632,288.05316162109375,2890.2138671875,291633.25893848564,4210666.001114669
266,2924.98486328125,2927.15234375,2899.717041015625,2941.416259765625,38.02064895629883,-119.37384796142578,3.4028234663852886e+38,-0.5583560466766357,26.0,1.0,0.4899060130119324,112.50038146972656,2934.473388671875,291626.4219660584,4210765.725094062
267,2972.755126953125,2970.27392578125,2946.915283203125,2986.10791015625,38.021549224853516,-119.37396240234375,3.4028234663852886e+38,-0.5452561378479004,9.0,1.0,0.3663589656352997,330.30914306640625,2977.545654296875,291618.9262995573,4210865.889542764
268,2999.134033203125,2994.41552734375,2986.493896484375,3015.02099609375,38.02244567871094,-119.37407684326172,3012.900146484375,0.466489315032959,19.0,1.0,0.5226340293884277,157.85011291503906,3019.673828125,291611.4201196971,4210965.630681921
269,3051.1689453125,3054.1845703125,3031.504638671875,3061.132080078125,38.023345947265625,-119.37419128417969,3.4028234663852886e+38,-0.9419596791267395,13.0,1.0,0.3417987525463104,234.70654296875,3054.56201171875,291603.9250479664,4211065.795188791
270,3096.671875,3096.802734375,3084.234130859375,3106.376953125,38.025142669677734,-119.3744125366211,3099.699951171875,-0.6830613017082214,15.0,1.0,0.3595210313796997,206.44520568847656,3100.098876953125,291589.59473609785,4211265.683843615
271,3103.720947265625,3102.54052734375,3101.113525390625,3108.054931640625,38.02604293823242,-119.37451934814453,3102.400146484375,0.887843668460846,28.0,1.0,-0.08416604995727539,110.8471908569336,3105.91455078125,291582.7702921636,4211365.831328488
272,3093.00927734375,3093.628662109375,3084.749755859375,3100.65478515625,38.026939392089844,-119.3746337890625,3090.900146484375,-0.31454136967658997,22.0,1.0,-0.16094130277633667,140.5914764404297,3105.608642578125,291575.26557965745,4211465.572610868
273,3076.228271484375,3075.4970703125,3072.816162109375,3082.77294921875,38.02783966064453,-119.3747329711914,3.4028234663852886e+38,0.9109407663345337,16.0,1.0,-0.02306644804775715,192.2643585205078,3103.92822265625,291569.1114330492,4211565.703040952
274,3077.437744140625,3078.426025390625,3072.481689453125,3078.890625,38.02873992919922,-119.37483978271484,3078.5,-1.2817186117172241,25.0,1.0,-0.06061055138707161,123.09751892089844,3099.88671875,291562.28783258994,4211665.850607512
275,3068.361572265625,3068.319091796875,3064.531005859375,3071.991455078125,38.02963638305664,-119.37495422363281,3068.699951171875,0.22478803992271423,17.0,1.0,-0.08733613044023514,180.49191284179688,3096.84375,291554.7839860244,4211765.591974105
276,3062.165771484375,3061.39501953125,3061.281494140625,3064.12646484375,38.03053665161133,-119.37506103515625,3061.300048828125,0.6235790252685547,7.0,1.0,-0.02966179884970188,437.4523010253906,3095.200439453125,291547.9609558782,4211865.739596006
277,3060.04296875,3061.012939453125,3054.2265625,3061.24560546875,38.031436920166016,-119.37516784667969,3061.0,-1.6031615734100342,7.0,1.0,-0.10568036884069443,437.14910888671875,3103.013427734375,291541.1382071484,4211965.887245157
278,3076.740234375,3080.23095703125,3061.796142578125,3084.70263671875,38.03233337402344,-119.37528228759766,3.4028234663852886e+38,-0.5557414293289185,4.0,1.0,0.3199522793292999,769.1885375976562,3123.3837890625,291533.6352347501,4212065.628696922
279,3104.554443359375,3104.15869140625,3102.844482421875,3108.66748046875,38.033233642578125,-119.37539672851562,3.4028234663852886e+38,1.0209468603134155,6.0,1.0,0.10841347277164459,517.4258422851562,3147.603271484375,291526.1433784561,4212165.793517079
280,3125.04931640625,3124.258056640625,3117.7353515625,3131.040283203125,38.03413009643555,-119.37550354003906,3123.300048828125,-0.12436274439096451,19.0,1.0,0.22365202009677887,164.47637939453125,3170.521240234375,291519.31066926324,4212265.517910253
281,3144.6328125,3144.09228515625,3142.799560546875,3147.07861328125,38.035030364990234,-119.3756103515625,3144.10009765625,0.4734496474266052,11.0,1.0,0.025863785296678543,285.8757629394531,3190.0107421875,291512.48906126426,4212365.665670079
282,3138.620849609375,3139.568115234375,3132.746337890625,3144.39306640625,38.03593063354492,-119.37572479248047,3138.0,-0.2797413170337677,21.0,1.0,-0.20918406546115875,149.45826721191406,3196.23095703125,291504.9980813697,4212465.830575589
283,3126.026611328125,3125.1552734375,3120.76708984375,3132.675537109375,38.036827087402344,-119.3758316040039,3124.400146484375,0.6047876477241516,20.0,1.0,-0.1402784138917923,156.3014678955078,3191.56689453125,291498.1662218742,4212565.555051161
284,3114.57177734375,3113.27880859375,3110.645751953125,3120.183837890625,38.03772735595703,-119.37593841552734,3111.0,0.25341731309890747,20.0,1.0,-0.14542734622955322,155.72872924804688,3187.373046875,291491.3454657438,4212665.702893567
285,3108.235595703125,3107.73681640625,3105.25927734375,3111.1640625,38.03862762451172,-119.37604522705078,3107.400146484375,0.02169191651046276,13.0,1.0,-0.06026112288236618,239.09507751464844,3184.93994140625,291484.52499108587,4212765.85076322
286,3103.791748046875,3104.21875,3101.933837890625,3104.3349609375,38.03952407836914,-119.37615966796875,3104.199951171875,-1.367052674293518,7.0,1.0,0.0029470191802829504,443.39886474609375,3181.94189453125,291477.02435256896,4212865.592442392
287,3112.28515625,3113.153564453125,3104.207763671875,3119.08935546875,38.04042434692383,-119.37626647949219,3113.5,-0.2530704140663147,15.0,1.0,0.17109110951423645,207.48593139648438,3182.07421875,291470.2044483678,4212965.740367378
288,3119.48291015625,3119.4189453125,3118.742431640625,3120.5078125,38.04132080078125,-119.37638092041016,3119.10009765625,0.4951525032520294,18.0,1.0,0.010075020603835583,173.3046112060547,3183.410400390625,291462.70439524483,4213065.4821036225
289,3121.671142578125,3121.902587890625,3119.9658203125,3122.39111328125,38.04222106933594,-119.3764877319336,3.4028234663852886e+38,-1.0451314449310303,7.0,1.0,0.03574957698583603,445.95306396484375,3175.541259765625,291455.8850615246,4213165.63008394
290,3119.222900390625,3119.063720703125,3117.2314453125,3121.681640625,38.043121337890625,-119.37659454345703,3119.699951171875,0.263202041387558,34.0,1.0,-0.044657282531261444,91.74186706542969,3160.82275390625,291449.06600930926,4213265.778091501
291,3115.31640625,3114.82373046875,3112.58935546875,3117.819091796875,38.04401779174805,-119.37670135498047,3114.800048828125,0.0653686374425888,41.0,1.0,-0.07608334720134735,75.98333740234375,3158.625244140625,291442.23641027557,4213365.50278616
292,3127.3759765625,3127.85400390625,3119.539306640625,3132.85205078125,38.044918060302734,-119.37681579589844,3128.60009765625,-0.4974159300327301,45.0,1.0,0.12520307302474976,69.4972915649414,3170.795166015625,291434.74834891816,4213465.667975794
293,3140.857666015625,3140.748046875,3132.59326171875,3147.26904296875,38.04581832885742,-119.37692260742188,3140.300048828125,-0.5903863906860352,24.0,1.0,0.16284343600273132,130.8691864013672,3189.509033203125,291427.93014874705,4213565.816065928
294,3160.35546875,3160.7666015625,3149.172119140625,3168.126220703125,38.046714782714844,-119.37702941894531,3.4028234663852886e+38,-0.29167258739471436,26.0,1.0,0.168053537607193,121.55229949951172,3215.505615234375,291421.1013996246,4213665.540842973
295,3178.580078125,3181.46337890625,3168.884521484375,3186.01708984375,38.04761505126953,-119.37714385986328,3186.0,-0.2740221917629242,12.0,1.0,0.24140870571136475,264.8821716308594,3241.3349609375,291413.6142149265,4213765.706117943
296,3205.28125,3206.669921875,3193.26611328125,3216.3876953125,38.04851150512695,-119.37725830078125,3206.699951171875,-0.2364162653684616,18.0,1.0,0.20961761474609375,178.0716094970703,3246.658935546875,291406.11649622093,4213865.448081564
297,3222.830322265625,3222.74609375,3218.227783203125,3227.02978515625,38.04941177368164,-119.37736511230469,3219.800048828125,0.09818597882986069,20.0,1.0,-0.018691562116146088,161.14157104492188,3237.51953125,291399.2994371967,4213965.596282351
298,3207.094970703125,3208.4501953125,3198.440185546875,3217.950927734375,38.05031204223633,-119.37747192382812,3199.199951171875,-0.05823797360062599,34.0,1.0,-0.21978279948234558,94.32647705078125,3218.449462890625,291392.482659729,4214065.744510378
299,3185.994140625,3185.244384765625,3176.06005859375,3197.8984375,38.05120849609375,-119.37757873535156,3179.400146484375,0.3845091164112091,55.0,1.0,-0.19683656096458435,57.92726516723633,3186.2060546875,291385.65532974305,4214165.469425005
300,3163.26025390625,3165.6044921875,3144.714599609375,3176.51953125,38.05210876464844,-119.377685546875,3176.300048828125,-0.25669926404953003,15.0,1.0,-0.42011207342147827,210.88572692871094,3149.03271484375,291378.83911469486,4214265.617707452
301,3107.2265625,3111.875732421875,3081.2392578125,3131.267822265625,38.053009033203125,-119.37779998779297,3.4028234663852886e+38,-0.2440449595451355,25.0,1.0,-0.5221574306488037,124.2912368774414,3109.635009765625,291371.3536834982,4214365.78315309
302,3062.476806640625,3059.102294921875,3048.198974609375,3078.800537109375,38.05390548706055,-119.37789916992188,3058.699951171875,0.47224336862564087,37.0,1.0,-0.3196779489517212,82.77003479003906,3072.109130859375,291365.19669313275,4214465.491013239
303,3036.766357421875,3039.476318359375,3019.397216796875,3045.662353515625,38.054805755615234,-119.37800598144531,3039.5,-1.227921724319458,15.0,1.0,-0.32159778475761414,202.4518280029297,3046.44482421875,291358.38132212043,4214565.639377343
304,2932.251708984375,2932.0283203125,2929.353271484375,2934.91455078125,38.06019973754883,-119.37865447998047,2930.699951171875,0.11326594650745392,15.0,1.0,-0.13005514442920685,195.48348999023438,2943.047119140625,291316.80389525427,4215165.7005946385
305,2916.84326171875,2916.78125,2908.5966796875,2925.784912109375,38.061100006103516,-119.37876892089844,2913.300048828125,0.3363026976585388,18.0,1.0,-0.22766046226024628,162.04705810546875,2928.25244140625,291309.32107834285,4215265.866294334
306,2905.23583984375,2906.04931640625,2902.810791015625,2908.20654296875,38.06199645996094,-119.37887573242188,2903.5,-0.03402300924062729,32.0,1.0,-0.08429881185293198,90.78863525390625,2916.80810546875,291302.49713263055,4215365.591536642
307,2900.745849609375,2900.033203125,2899.211669921875,2903.535400390625,38.062896728515625,-119.37897491455078,2899.699951171875,0.8357230424880981,59.0,1.0,0.02444751188158989,49.165191650390625,2914.198974609375,291296.3537180739,4215465.723001551
308,2909.12939453125,2908.88916015625,2903.41259765625,2914.1640625,38.06379699707031,-119.37908935546875,2908.900146484375,-0.0749446302652359,90.0,1.0,0.11509978771209717,32.32368850708008,2921.582275390625,291288.8717699748,4215565.888785605
309,2920.89599609375,2920.0166015625,2913.56884765625,2930.39404296875,38.064693450927734,-119.37919616699219,2924.10009765625,0.3392496109008789,75.0,1.0,0.17783844470977783,38.9453239440918,2937.456298828125,291282.0486663915,4215665.614109375
310,2944.60791015625,2942.158203125,2934.29638671875,2964.115966796875,38.06559371948242,-119.37930297851562,2937.199951171875,0.7348045706748962,20.0,1.0,0.3176735043525696,147.2310333251953,2962.394775390625,291275.236688502,4215765.762801883
311,3239.519775390625,3236.986572265625,3218.698486328125,3263.376220703125,38.07188415527344,-119.38008880615234,3.4028234663852886e+38,0.1894412487745285,11.0,1.0,0.6082382798194885,294.5052795410156,3235.375,291224.18155093817,4216465.620161624
312,3460.425537109375,3445.864501953125,3434.37939453125,3495.3359375,38.07817459106445,-119.38086700439453,3.4028234663852886e+38,0.2612450122833252,12.0,1.0,0.8557254672050476,288.3772888183594,3427.780517578125,291173.8100296147,4217165.461755941
313,3532.57177734375,3538.486083984375,3515.450927734375,3544.1884765625,38.07997131347656,-119.38108825683594,3.4028234663852886e+38,-0.3112284243106842,10.0,1.0,0.3555947542190552,353.2591552734375,3491.403076171875,291159.5148373697,4217365.353821755
314,3449.559326171875,3449.439208984375,3426.054931640625,3489.13818359375,38.08356857299805,-119.38152313232422,3.4028234663852886e+38,0.6855740547180176,12.0,1.0,-0.5363950729370117,287.4669494628906,3438.81103515625,291131.60800315073,4217765.544465857
315,3388.42724609375,3383.290771484375,3371.30908203125,3421.613525390625,38.084468841552734,-119.38162231445312,3.4028234663852886e+38,0.6887036561965942,29.0,1.0,-0.522870659828186,116.8436050415039,3426.85009765625,291125.4712372399,4217865.676571407
316,3362.9365234375,3362.19482421875,3355.904296875,3371.16796875,38.08536911010742,-119.38172912597656,3356.10009765625,0.028603624552488327,58.0,1.0,-0.17786051332950592,57.98174285888672,3428.194580078125,291118.665534024,4217965.825871545
317,3367.625244140625,3366.967529296875,3357.121337890625,3384.704833984375,38.086265563964844,-119.38184356689453,3377.10009765625,0.5172334909439087,47.0,1.0,0.2679314613342285,71.65180969238281,3453.638671875,291111.1800560703,4218065.569025928
318,3406.345703125,3408.03955078125,3387.807861328125,3424.963134765625,38.08716583251953,-119.38195037841797,3.4028234663852886e+38,-0.379528671503067,25.0,1.0,0.4401838183403015,136.25433349609375,3492.28173828125,291104.37492399,4218165.718381361
319,3442.716796875,3440.5205078125,3429.61962890625,3465.99658203125,38.08806228637695,-119.3820571899414,3440.400146484375,0.972693920135498,24.0,1.0,0.35191452503204346,143.44708251953125,3518.70703125,291097.55921024637,4218265.444420843
320,3482.37939453125,3486.09814453125,3465.355712890625,3493.33837890625,38.08896255493164,-119.3821792602539,3.4028234663852886e+38,-0.4764691889286041,21.0,1.0,0.2924770712852478,165.82810974121094,3541.259765625,291089.41630129295,4218365.628176401
321,3503.48974609375,3505.171142578125,3495.907958984375,3511.59375,38.08985900878906,-119.38228607177734,3511.60009765625,-0.02322772890329361,11.0,1.0,0.2158777266740799,318.4996032714844,3571.376220703125,291082.60116545326,4218465.354271957
322,3633.9326171875,3634.928466796875,3621.3017578125,3642.288330078125,38.09165954589844,-119.38250732421875,3.4028234663852886e+38,-0.43967217206954956,6.0,1.0,1.745360255241394,605.659423828125,3634.5849609375,291068.3243225356,4218665.6704068845
323,3645.078125,3645.3447265625,3640.183349609375,3648.835205078125,38.09255599975586,-119.38262176513672,3648.800048828125,-0.24876296520233154,12.0,1.0,-0.34248796105384827,303.756591796875,3620.490234375,291060.8409004648,4218765.413761393
324,3611.61474609375,3607.734619140625,3596.50146484375,3633.19921875,38.09345626831055,-119.38272857666016,3.4028234663852886e+38,0.35969260334968567,5.0,1.0,-0.513383686542511,722.328125,3583.071533203125,291054.037772025,4218865.563310833
325,3403.398681640625,3396.092529296875,3383.185546875,3429.876220703125,38.09975051879883,-119.38347625732422,3.4028234663852886e+38,0.5349087715148926,39.0,1.0,-0.4830445945262909,87.26756286621094,3383.4638671875,291006.40202005114,4219565.764231185
326,3366.98486328125,3370.26416015625,3348.489501953125,3383.247802734375,38.10064697265625,-119.38358306884766,3.4028234663852886e+38,-0.1613626331090927,38.0,1.0,-0.37167465686798096,88.6053466796875,3349.153564453125,290999.5902718151,4219665.4906542385
327,3333.93896484375,3343.8076171875,3304.877197265625,3346.079833984375,38.10154724121094,-119.3836898803711,3308.0,-0.7950791120529175,28.0,1.0,-0.42104572057724,119.07056427001953,3300.02587890625,290992.7896783214,4219765.64044849
328,3285.146484375,3281.579345703125,3263.898193359375,3303.85888671875,38.102447509765625,-119.38379669189453,3.4028234663852886e+38,-0.023738976567983627,21.0,1.0,-0.46136733889579773,156.43716430664062,3261.28759765625,290985.9893667536,4219865.7902699625
329,3250.916748046875,3247.5283203125,3246.738037109375,3264.074462890625,38.10334396362305,-119.38390350341797,3247.5,1.2440558671951294,14.0,1.0,-0.2026207447052002,232.20877075195312,3234.485595703125,290979.17846147355,4219965.516774429
330,3177.062255859375,3175.596435546875,3166.65185546875,3192.75439453125,38.10514450073242,-119.38411712646484,3.4028234663852886e+38,0.3611416816711426,6.0,1.0,-0.5439955592155457,529.5128784179688,3157.107666015625,290965.5792466238,4220165.816553348
331,3132.58642578125,3137.702392578125,3115.389404296875,3141.626220703125,38.10784149169922,-119.38443756103516,3138.10009765625,-0.8453329801559448,15.0,1.0,0.23304221034049988,208.8400421142578,3076.16357421875,290945.1716598361,4220465.843081334
332,3107.330322265625,3106.38134765625,3097.2587890625,3118.2890625,38.10873794555664,-119.3845443725586,3105.400146484375,0.33782580494880676,26.0,1.0,-0.25010180473327637,119.51286315917969,3059.155029296875,290938.3624406401,4220565.569748619
333,3087.045166015625,3092.736572265625,3068.9755859375,3096.804931640625,38.10963821411133,-119.38465118408203,3.4028234663852886e+38,-0.5799169540405273,14.0,1.0,-0.3521217405796051,220.50440979003906,3037.896728515625,290931.5643826076,4220665.719787655
334,3048.8037109375,3049.34130859375,3039.541015625,3067.271240234375,38.110538482666016,-119.38475799560547,3.4028234663852886e+38,0.5587804913520813,9.0,1.0,-0.2774040699005127,338.7574768066406,3014.212890625,290924.7666065584,4220765.869853908
335,3029.281005859375,3029.208251953125,3016.888916015625,3037.723876953125,38.11143493652344,-119.3848648071289,3.4028234663852886e+38,-0.6690670251846313,15.0,1.0,-0.21216653287410736,201.95240783691406,2992.36669921875,290917.95823049266,4220865.596602598
336,3014.856201171875,3014.884521484375,3011.050048828125,3019.715576171875,38.11503219604492,-119.38529968261719,3011.10009765625,0.16970562934875488,11.0,1.0,-0.16632886230945587,274.07794189453125,2954.44921875,290890.09125460347,4221265.791102642
337,3013.031494140625,3008.86962890625,3004.43994140625,3031.14990234375,38.118629455566406,-119.38573455810547,3007.300048828125,0.9547178149223328,12.0,1.0,-0.3048587739467621,251.08714294433594,2942.20947265625,290862.2288511084,4221665.986044919
338,2917.5908203125,2917.007080078125,2903.89794921875,2933.878662109375,38.1213264465332,-119.38605499267578,3.4028234663852886e+38,0.2708057463169098,9.0,1.0,-0.7560651302337646,324.17913818359375,2845.148681640625,290841.83398283896,4221966.013801178
339,2874.05029296875,2876.8310546875,2866.7822265625,2879.033203125,38.12491989135742,-119.38648986816406,3.4028234663852886e+38,-0.47138217091560364,14.0,1.0,0.17749467492103577,205.2895965576172,2810.07177734375,290813.96866396157,4222365.786168782
340,2867.226318359375,2869.3984375,2842.093017578125,2875.3251953125,38.12582015991211,-119.3865966796875,2868.5,-2.0397820472717285,16.0,1.0,-0.47070321440696716,179.20242309570312,2796.18994140625,290807.1757030591,4222465.936700013
341,2786.127685546875,2783.78955078125,2779.747802734375,2807.735595703125,38.12761688232422,-119.38681030273438,3.4028234663852886e+38,1.7921303510665894,9.0,1.0,-0.37199318408966064,309.57110595703125,2764.01953125,290793.579732714,4222665.814498211
342,2769.013916015625,2770.896728515625,2750.579345703125,2779.191162109375,38.128517150878906,-119.38691711425781,3.4028234663852886e+38,-0.5839848518371582,19.0,1.0,-0.31421494483947754,145.73822021484375,2753.02001953125,290786.78761742415,4222765.965111009
343,2740.4296875,2740.87841796875,2732.129150390625,2748.8115234375,38.129417419433594,-119.38703155517578,2740.699951171875,-0.14615198969841003,37.0,1.0,-0.16818119585514069,74.06578063964844,2740.8310546875,290779.32698352926,4222866.132964925
344,2720.25,2720.943359375,2709.783935546875,2732.0390625,38.130313873291016,-119.38713073730469,2723.400146484375,0.30509117245674133,25.0,1.0,-0.1911270171403885,108.81021118164062,2725.8212890625,290773.1933362435,4222965.843072157
345,2705.2431640625,2705.26806640625,2701.491943359375,2708.2353515625,38.1312141418457,-119.38723754882812,2707.800048828125,-0.08010019361972809,20.0,1.0,-0.12030953913927078,135.26220703125,2709.942138671875,290766.4020666259,4223065.99376652
346,2669.673095703125,2669.476318359375,2666.053466796875,2675.598388671875,38.13211441040039,-119.38734436035156,3.4028234663852886e+38,0.6872356534004211,7.0,1.0,-0.3521207869052887,381.3821716308594,2695.31396484375,290759.61107915,4223166.144488092
347,2615.761474609375,2613.876708984375,2607.315185546875,2627.9775390625,38.1339111328125,-119.38755798339844,3.4028234663852886e+38,0.32482966780662537,4.0,1.0,-0.30336737632751465,653.943603515625,2665.171142578125,290746.0190508389,4223366.022666536
348,2602.599609375,2603.07861328125,2599.4814453125,2603.78759765625,38.13481140136719,-119.38766479492188,3.4028234663852886e+38,-1.0863313674926758,6.0,1.0,-0.09507359564304352,433.7667236328125,2651.426513671875,290739.2289091095,4223466.173469667
349,2161.580322265625,2161.631103515625,2160.601318359375,2162.263916015625,38.14469909667969,-119.38883972167969,2162.199951171875,-0.13092344999313354,12.0,1.0,-0.08091104030609131,180.13169860839844,2169.267578125,290664.5123412177,4224566.140711455
350,2158.19482421875,2158.26171875,2157.64306640625,2158.46044921875,38.145599365234375,-119.38894653320312,2158.300048828125,-0.939058780670166,9.0,1.0,0.01955285668373108,239.79945373535156,2173.9892578125,290657.7255830579,4224666.291840799
351,2160.26025390625,2160.541015625,2158.600830078125,2161.803955078125,38.14649963378906,-119.3890609741211,3.4028234663852886e+38,-0.18780113756656647,10.0,1.0,0.059497784823179245,216.0260467529297,2181.848388671875,290650.27046240884,4224766.460228432
